TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   99.65  110.69   50.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
   80.29  150.96 -122.34   0.0016500
TEXTURE AT STRAIN =    0.7000
   1.222   1.269   0.608  <-- length of phase ellipsoid axes
   72.75    3.11   -0.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
   80.78  150.95 -122.14   0.0016500
